Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
187.777,-0.05036631915718421,0.22964299591892176,-0.33729923329196115,-0.03995939973248575,-0.013964126729034973,-0.004593695509115326,-0.006012485324475345,-0.011976600494075501,0.0026030968760246617,0.036283043571235615,0.025142491957780868,-0.0157366679862042,-0.001031881867774815,0.010919940199092043,0.007531771086848455,0.0091039174577811,0.00733571905409671,-0.010206321637272439,-0.0020098564201269983,-0.003058436230806575,0.031772774772110886,0.026163756789929906,-0.0036696723000872082,
188.278,-0.0293744542754797,0.17167093515568024,-0.23571349444925513,-0.037839426160965826,-0.004476523119810614,-0.0015240427103416616,-0.001887885383336004,-0.002449209708485794,0.0014898120982496101,0.03643976286589659,0.014756525758733674,-0.013703404725115094,-0.0007081259732907391,-0.005601632585723885,-0.0006822977664108739,0.004068436178374885,0.004219488438415203,-0.010716667527765778,-0.0035668353860252794,-0.0012387283063044036,0.014459784763751178,0.02550572814065472,-0.0008784648524049006,
188.777,-0.011742550462648065,0.16033273282994792,-0.14602129006198988,-0.029756271361308057,-0.01293453525693482,0.003918966969449855,-0.003460689071201693,-0.005692206926996636,0.006123031903370085,0.03586254843710672,0.023847740735926472,-0.009330643037306529,-0.004548645459000543,0.01176853182073549,0.005885582434113171,0.007080048061603013,0.005330823506426671,-0.018396328304632538,-0.003295117761128508,0.013633871349712622,0.008189793192197264,0.02785124108058354,0.0005656210965454168,
189.287,0.019573016472508406,0.09551955791303368,-0.06389131731852266,-0.02949218498737794,0.006705572435926001,0.006264145533976487,-0.0005261346815744881,-0.007151881077148093,0.004751145514034472,0.02260829669852689,0.024878148302307144,-0.013830162152760356,0.00162677882257373,-0.006774539403536061,0.00010579015943533271,-0.007414750059601717,0.0034831877000502894,-0.007982134371333655,0.0017459144343346302,0.017972264572098738,0.05026575408943803,0.0209911905297017,0.0033520166339891873,
189.777,0.009960041797600048,0.0073219905140921885,-0.0714219745971079,-0.02980900086725117,-0.008514864089466133,-0.005505771178658013,-0.012428606432568459,-0.017551906189290985,0.00925464444765904,0.027801832359142,0.02279393870165527,-0.0206600210450283,-0.0016136567156548403,0.004149016700607802,0.004990633454903814,0.008307737061638275,-0.00022832935914812383,-0.008444682305151016,-0.004585415038296117,0.022580593745313023,0.03738938913861425,0.02404500366913318,-0.00015712684618022506,
190.276,0.018734879864751194,-0.004503297209869425,-0.0343933205709697,-0.030669091399649503,-0.00914295435603592,-0.0054717901516710965,-0.00438018220846391,-0.009216973685753726,0.005421924015349661,0.030144613473433928,0.021097547319709507,-0.015606538764317864,-0.00593286528420763,0.013057073368050152,0.012290422671466746,0.011336812174095745,-0.001235452026744473,-0.01008383940757576,-0.002222025208487725,0.028936227314442193,0.044040387898074886,0.031731160405927356,0.0007027243920197422,
190.778,0.023870079820257507,-0.004310844225436324,0.011352679787057215,-0.01800576059932694,-0.00014805033939965735,-0.0096850068852442,-0.004253874024703883,-0.012386792385135358,0.005200928040268203,0.024278774120821883,0.027180013380592016,-0.015315084365184167,-0.006490247593708442,0.0010458839738817975,0.003542960999276056,0.012596352227759868,0.007450248799565888,-0.017145719093464396,-0.0021837508935856073,0.020685996642064938,0.05400526876434486,0.037451127154418014,0.002495543288889782,
191.278,-0.0064727447059948155,0.04945287733961177,-0.001680905756078653,-0.021512393149382115,0.001880934000763239,-0.01917986847920047,-0.0028128219462266704,-0.0017893986208375363,0.005503495365852901,0.021813299898782636,0.04129154293714611,-0.02580503797904404,-0.009272279164039278,0.007231054519942042,0.007034187211729546,0.012471261154426254,0.01538111350102235,-0.027253686169756756,-0.004205439951388752,0.02336685957627196,0.06190742968664716,0.03363508266740767,-0.00044047084862322707,
191.782,-0.02030595543066025,0.05266458979969787,0.001551605313303372,-0.02302797910659997,-0.0013839202248349537,-0.014961525694199822,-0.010826457573057556,-0.017118656126803865,0.008658363614974574,0.017021775583821893,0.037498490747142905,-0.02767613141131658,-0.009039279661136627,0.020464957156614737,0.013255102864406223,0.022494370771490278,0.018439171308930177,-0.02454049137700056,-0.009638312032042955,0.01727160915744626,0.056550093503969105,0.03272676048005075,-0.0025130888598797695,
192.279,-0.028318000548517564,0.08836218335268108,-0.02091850145270147,-0.023326108050680264,-0.018789298715650486,-0.017914059183429202,-0.010381638779797336,-0.003153950154164936,0.008303575643811527,0.010683663777191538,0.02303069742793464,-0.019016387274610975,-0.010698200484789724,0.017052377613939677,0.01416351137072331,0.0185171930810766,0.015440359038946791,-0.017184902151875844,-0.009763901976938771,0.02148426460562271,0.032959711419392884,0.0230609852690599,-0.006148834836386663,
192.776,-0.013182740484054862,0.043797563468136756,0.0017088008240853344,-0.021888349350557043,-0.00969094931963442,-0.013946951080989096,-0.0040647289896717596,-0.002547627175799558,0.01127550490217531,0.006679473446513675,0.03496299392656129,-0.02239252290576347,-0.014017160005150051,0.01589698373743338,0.010652741563393,0.01930068744172278,0.022048144795086017,-0.027817284621616478,-0.010673134849485389,0.013000754608481822,0.03447121895676939,0.024811531122462153,-0.005609336773070608,
193.278,-0.0008187122389573096,0.05392820062946341,0.03591066250881089,-0.011324601400836706,5.382924211119683e-05,-0.008550378136625297,-0.001758942684494701,-0.009390878749486471,0.006225696589554754,-0.009024376681946703,0.013432050369515792,-0.017715416144412098,-5.907665619783386e-06,0.009456996217671317,-0.001377118766496049,0.009667944703391097,0.015286678856014589,-0.01234079284989647,0.002757098592537552,0.0014356015359723066,0.004541447139353811,0.009416090937167386,0.0019053047657056246,
193.784,-0.006892320406278584,0.0329199965142436,0.012115237216238871,-0.011527832181796678,-0.0030082331840669313,-0.012799853815724502,-0.005737128301577435,-0.006500067949836449,0.00925928749300813,-0.005328214902343921,0.028913562784811858,-0.013638734040231679,-0.0018127128753143754,-0.0016547017966145642,0.0057184451931965126,0.00510401721394437,0.012092191433864148,-0.0210167756341846,-0.00429163499372384,0.0013752801860602716,0.023466224102213742,0.018413241571753856,-0.005039597680047232,
194.283,-0.04392751229451543,0.10584026402753816,-0.030499002936216657,-0.02196739103624566,-0.017033004894465256,-0.016588541684489373,-0.005289562868305468,-0.010740026565635512,0.01886246679167677,-0.0005772447390571338,0.03150454470583093,-0.02018384316392718,-0.005508062100760034,0.012800938711588985,0.011527195179500014,0.016298993873611573,0.013554344086514772,-0.022945706380943086,-0.007153043004373777,0.005165001097781143,0.02177243189866792,0.01697628142562876,-0.00944095778886415,
194.788,-0.03139347508560644,0.022964893182810957,-0.054218269810174656,-0.013105587135599369,-0.016849531965536717,0.001826421698653129,-0.0038409796911933053,-0.006367797215818697,0.0105317981682928,0.0022127050336425307,0.01206186551655664,-0.005345715253938809,-0.0032516911899307436,0.005485012496071592,0.008127266482164809,0.008950177479874984,0.012669726803840688,-0.007765664155690953,-0.004185133900220652,0.006410823766560632,0.006005152720720544,0.01850109040019271,-0.0038745967109502116,
195.275,-0.03681375722669349,0.06160721047727964,-0.09254082157698316,-0.012962507432387131,-0.006063960307964205,-0.009979648594128589,-0.002804101983999529,-0.007452157264269085,0.010698732585074023,0.012725223058277354,0.016107266583430375,-0.02385142277367938,-0.008418669083451171,0.0021972814159684053,0.012851079705108327,0.016226950465858793,0.007199996154210869,-0.020799831179147164,-0.0031949427855347107,0.008210671714988979,0.00017918892482157172,0.0021155459417845864,-0.0044194622999932185,
195.786,-0.02529020335579714,0.12768462115477391,-0.028391225958038963,-0.007204295894554862,-0.010044844763122241,-0.008286182812843367,0.001467954030830602,-0.007344700127620914,0.00834403294079258,0.008133727989350636,-0.00297840983378106,0.003662883626088972,-0.000294451618454868,0.0020756379204264364,5.9743058900800606e-05,0.001902160242190082,0.003131543037385518,-0.0024041394590309816,0.001166335151311916,0.0004389549635500262,-0.021462302034454997,4.193164096113101e-05,-0.001349519811885251,
196.278,-0.06333294294140532,0.1719489772575043,-0.16603151968369806,-0.016269078476313252,-0.017472374479968335,-0.007190813947908811,-0.003040512068184685,0.0013529274816302683,0.005052323345958653,0.012247764984477282,0.00457483496595393,-0.012036555975032037,-0.009510758922882103,0.007852697035337917,0.004963581009161367,0.011598864817407914,0.0044217017254865095,-0.009491145585199855,-0.0030679162639030057,0.017412035542038032,-0.008066956763571297,0.004744385290584348,-0.0016925164791690658,
196.777,-0.07713165219350013,0.22287634440331783,-0.19601142003628988,-0.014490265718828436,-0.020251483193408183,-0.00952247096633657,-0.003920002997099212,-0.007678369528513491,0.006869760531011166,0.016312510088489364,0.018270461771655335,-0.016345999727397472,-0.0085413079368174,0.003257988779988966,0.010708140762585066,0.008251542586561002,0.012448997541979978,-0.01598993461979631,-0.006338543175355398,0.012185868665505258,-0.0013448808872027211,0.01102744037517225,-0.004851063899258425,
197.276,-0.06549771923238801,0.27199162864845416,-0.19214076850057107,-0.007451041454044104,-0.009414049505886615,-0.013357887233034474,-0.0046363344655184985,-0.011864182969266281,0.0019165834498129832,0.014536506782591746,0.030672299617649144,-0.020321556778436545,-0.005585437898769227,-0.0010805476850555976,0.009453488254218052,0.013084495780026965,0.016600896013049614,-0.024258247783688364,-0.003935140271658882,0.01825712233985639,0.02968393766587984,0.012135269832267773,-0.004342543343132152,
197.787,-0.08032202058108745,0.26259109459756036,-0.2115084248038275,-0.008258886186294336,-0.023779817561100206,-0.013032372628438713,-0.007717116133800936,-0.020156370730017695,0.011536947819008323,0.01859205015641237,0.0345269242765636,-0.015923440324755064,-0.009722503290420568,0.013509251410185625,0.010884662438789754,0.015380565964805464,0.020369453937294463,-0.025608270258631778,-0.007354093325303773,0.020891093013844814,0.03336295631944171,0.018391723581643135,-0.005641340788525999,
198.277,-0.06994380484406584,0.28525149149585755,-0.1381196861543673,-0.0003468760814878319,0.0021533715400055557,-0.005809396142278227,-0.004921466541647743,-0.011516624738409241,0.010329000734847368,0.01780518357009697,0.05146002713604255,-0.032950090374831056,-0.009121572989698989,0.012307927574876188,0.005777718027730178,-0.00042114600668802563,0.013364686335741107,-0.035268907005781204,-0.003369407924657015,0.011282686531625376,0.05573879530934975,0.006355518509108687,-0.007084901273753128,
198.786,-0.0788117185610262,0.2184696235237043,-0.11517770566327257,-0.01611002915305982,-0.025020134843846294,-0.011197503282091228,-0.005048147136389124,-0.015371471758461035,0.008995895009777228,0.014270774339398757,0.02378747287564504,-0.015597399193872038,-0.0057449035814486574,0.010756944030695138,0.0107299718383371,0.009741791828874524,0.019659462304627437,-0.020611520431394234,-0.008091362003254195,0.015370303663079107,0.025276195534257914,0.007552205915587746,-0.005315221775346956,
199.276,-0.0601217622716662,0.18379052633953605,-0.07852124464513219,-1.9748870086433733e-05,0.004050788988996235,-0.009650553962656924,-0.0031225109938829063,-0.010713012911494329,0.0011974025338559867,0.0004157890207790133,0.03046797472861554,-0.013904528578939406,-0.007436690069373527,0.0012974049062630891,0.005795190641164568,0.004601753510739518,0.004183695634805765,-0.020542163100978384,-0.0029307983246516993,0.006483579800020579,0.03406185448716393,-0.003815897476780683,-0.0019022318712838676,
199.776,-0.053289101602512885,0.22453008833301752,-0.08876546331493623,-0.00022113532642983473,-0.013840266375218197,-0.02113392520811978,-0.004373357018343773,-0.010125725567498176,0.008179314195621479,0.005645587571589519,0.023487396194941137,-0.019224584011352807,-0.010321728230436044,0.003397477481985654,0.006390102890665897,0.005355476640977283,-5.343372427673944e-05,-0.02577930684106114,-0.0074172559967567156,0.005979877815843973,0.020577007318838995,-0.0009824859424414514,-0.010036134722044334,
200.276,-0.06497412874050672,0.22755363045148747,-0.11174968951692309,-0.007606435271821841,-0.01629363269232971,-0.0209660448374015,-0.007611004485345969,-0.011666314115650514,0.010994526898365855,0.0017962936905134429,0.040110745148080454,-0.020824412057965837,-0.014259437105900963,0.014648856192580623,0.01805147117672119,0.011987429903842299,0.0031338247058597677,-0.034185110212649805,-0.008601378015975726,0.0050662351698182355,0.03441889501131107,0.0022167992381139996,-0.007331079047894933,
200.788,-0.0542771392970862,0.10009601516290753,-0.08523275188369998,-0.006856050394613103,-0.037714941824047186,-0.02275169487615282,-0.012216362575922932,-0.0174631606418026,0.008467151056453744,0.007677593023086226,0.004991426682983154,-0.0015522237565504722,-0.006400825127306929,0.01184394949017396,0.013856543086094224,0.011293299296395741,0.00323797189022127,-0.016103867621530137,-0.009813308042021202,0.007693391018286602,0.011875208272532524,0.0004394521170313194,-0.013221943370154645,
201.277,-0.04730088590078985,0.13010673596582908,-0.1648041841919208,-0.0018799645912496736,-0.026869523235689412,-0.017648675314157546,-0.00541563440160612,-0.005930919924955346,0.01667240148314645,-0.0007297957234476847,0.014412728913135131,-0.0036854747392523757,-4.868536914789842e-05,0.008858718370066484,0.012213951012983733,0.009039446511229706,0.0002786018947448039,-0.013323495884073826,-0.005745521867013323,0.012088772648028889,0.01885317109845505,3.7205838542838e-05,-0.0035461675732262775,
201.776,-0.07281228090035212,0.1851348168757104,-0.21824453248274014,-0.0024900311857074474,-0.039586540068513136,-0.01633400102125448,-0.005823299425008094,-0.009607842893043802,0.01680703328908404,0.005673315504298476,0.014043205022255627,-0.0005617002247906958,-0.00773365212156577,0.016447618787659497,0.016792703792784414,0.020286232505236774,0.005634288688314024,-0.007713139397639439,-0.0028398821209426146,0.007506876789248998,0.009147080563465968,0.010018723596148383,-0.011250352572488527,
202.286,-0.06563264330977563,0.182984718672641,-0.22880800779629185,-0.0029044942806862525,-0.02423483144799047,-0.007160226548668722,0.004233845651717112,0.00730891861194286,0.007734414740846804,0.008939293506911078,-0.006883800247391228,0.005120980479737238,-0.0015479568829265618,0.014394962138667837,0.003889804580849868,-0.0038942720757255697,0.0036813926257055194,0.006259676026053038,-0.0009593396147824039,0.004021828821116433,0.0010498216234113634,-0.0026369127384955593,-0.002728157795195022,
