Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
142.279,0.0,0.022814895953161992,0.10671061756133617,5.479959804912333,0.01930204118803863,-0.007964049558034886,0.2767324964542722
142.778,0.0,-0.03292443668771598,0.04784002047285418,5.352631065885544,0.009494773689900446,8.534905079390614e-05,0.12655724174984104
143.279,0.0,0.05437790897467683,0.10810095833148067,6.519193391011313,0.015195719291597853,0.024358759789430317,0.21950946517805275
143.778,0.0,0.05793238139610285,0.09739210574824209,5.863461790836502,-0.004256344596445515,0.031203299611967755,0.05194232791679333
144.288,0.0,-0.010343727796089384,0.0005438587458579129,3.745810515911863,0.001483589800304922,-0.007352483931076353,-0.03410257053260878
144.779,0.0,0.10252626739010459,0.1861986450716867,6.488590349061975,0.045772039959774684,0.01829568565649813,0.25748046331315266
145.277,0.0,-0.010103550174273897,-0.06594628321029512,6.168011120685988,-0.0008728979165815631,0.0063412332673821814,0.0849059812689737
145.787,0.0,-0.025183522094668714,0.0384244447906183,4.960686823342976,-0.004328846391167621,0.0010831850515962281,0.06048289152827693
146.277,0.0,0.05138297026452005,0.11972461430642978,5.6986736937392495,0.01956970224243314,0.026978199550293656,0.1585002643718579
146.786,0.0,0.043915006439761727,0.06800031817796333,5.185397756459904,0.02710473349621269,0.03584337641836604,0.1648946905472497
147.278,0.0,0.030337275877696666,0.01048919077529107,5.21251139806903,0.011856593027557422,-5.320043411640292e-05,0.04526387897422286
147.788,0.0,0.005836308260632425,0.12143167123315857,5.412502024262394,0.00791666158797907,0.011072920635952213,0.15162786174395795
148.278,0.0,0.020092441362593676,-0.002830273552646639,4.95186877831356,-0.016834779233188456,-0.0068758013665487965,0.05061869344791213
148.778,0.0,0.013522976708172192,0.022732455437448524,5.456036323260978,0.007084022936064971,-7.442327609859688e-05,0.13324427131795952
149.288,0.0,0.05887658331569095,0.05112340011671311,4.575403770255579,0.05126351222258818,0.04426216042623002,0.1323844933186085
149.777,0.0,0.07287729704809105,0.08107153626708728,5.3271606603067605,0.05265100728872756,0.04884288156795375,0.10644812521396803
150.287,0.0,0.07150298544493251,0.13349564050088658,0.1700198605028713,0.02786282381178207,0.05558797693230031,0.2542471677944656
150.778,0.0,0.0918686174972111,0.021328389699263147,0.0979608589758757,0.04994788794696882,0.054821112114707526,0.1677163645897726
151.277,0.0,0.10342153275247952,0.09237985421743977,1.448525321829463,0.03817419333014195,0.05499392274178172,0.24720749328849773
151.776,0.0,0.045011403576797566,0.04409850089178245,0.20366399239656344,0.031176363017450914,0.036046522035062374,0.11330233181001946
152.286,0.0,0.08477563142463675,0.134608663285964,0.3006201460134058,0.032427968919588976,0.03405963817884058,0.33375700450856016
152.779,0.0,0.04500377583063543,0.01196324436507916,0.23864149359826245,0.033024620047382616,0.0429437831563806,0.20221315513015492
153.279,0.0,0.038749662813060914,0.06340033094178643,-0.22827313506021882,0.04339324071141495,0.03969866316392324,0.20162577944042856
153.783,0.0,0.006336898938896626,0.06605207293939139,-0.19007009079571557,0.029937262079001024,0.012576563908291347,0.08984686597511993
154.284,0.0,0.03381608901435456,0.03883428169179515,-0.021971118782536665,0.02297256595359815,0.014854771107239444,0.09375832814095518
154.778,0.0,0.06403902914604528,0.10862515394735384,0.5285301798259089,0.036458301052964374,0.03478066743908872,0.1910348181414407
155.278,0.0,0.07344959541892962,0.012144223580274848,0.7502215115161593,0.03775605796083203,0.06881103444365579,0.2845653523870491
155.778,0.0,0.08955804377832526,0.09684246260457915,0.12417335285998479,0.04269459929740816,0.04436481216681016,0.224039634063332
156.279,0.0,0.04016470041780821,0.09580242475870286,0.31172363195148173,0.01823683725957625,0.034509656053965214,0.16733341110511546
156.776,0.0,0.11900352467797555,0.1514597454004767,1.231038126651071,0.049237167792555846,0.048158745339190456,0.37930887559271487
157.285,0.0,0.04907571973253217,0.10261969396913861,0.6362029177915199,0.04384594568561189,0.024291035513162355,0.1031809678642921
157.778,0.0,0.07572204016759163,0.07858641042662153,0.47827120564789716,0.027064474611032268,0.01991094031473409,0.22672751138589559
158.277,0.0,0.08557045602657028,0.10810444866394117,0.4179487808487623,0.028114395082433997,0.05119836728577599,0.32693608629099846
158.779,0.0,0.021871058674039455,0.026306912979443424,0.10063030818190902,0.014819363837231677,0.011570609846049745,0.2091471550200023
159.277,0.0,0.0015187377673550738,0.015395998143457261,0.21646725184831722,-0.0031958005707629234,0.013031928895625678,-0.17537145697739168
159.786,0.0,0.12446573101322461,0.19821958018653923,1.2298402354816351,0.033581925436325606,0.029832774708880024,0.22205559625229573
160.277,0.0,0.02389895077023646,0.09980469982969696,0.20478863467931818,0.013409252194982001,0.001245796058075893,0.04493545797387464
160.777,0.0,0.0701286920872725,0.1966953092841146,0.9073921036975411,0.03988712490622819,0.048432208449159776,0.0658151458886447
161.289,0.0,0.05316182095948785,0.09941622499628096,0.11044355626432095,0.01328814652568571,0.006330300148003056,0.2154932846948061
161.776,0.0,0.015921253772179164,0.023112147079311227,0.15272415007628684,0.010608236642734548,0.019183220439093148,0.17507543862304065
162.288,0.0,0.01506548191623912,0.03585422178084124,0.2867822767197749,0.007379666556898964,0.016278030049647795,0.020401139281114727
162.777,0.0,0.0001815135037336164,0.01938948445748976,0.5263866944954079,-0.0016301908284585408,0.006648081049267264,-0.049133999707589526
163.277,0.0,0.05237160911613027,0.1315658287200221,0.5157823051917297,0.005620394823966221,0.022712001702069103,0.10392206607186008
163.778,0.0,0.0806501002930092,0.2153959118256533,1.153050837639903,0.0376968484530482,0.00887134492338625,0.1501943824509343
164.278,0.0,0.015055871664914308,-0.03809424561171121,0.0005989239214921893,-0.0003987592779048217,-0.0064292162579212345,0.1533025643033019
164.777,0.0,0.026682669348596737,0.0448958139201365,0.5735211465902728,-0.0003171171728877698,0.0006478906242913683,0.1357788408424204
165.278,0.0,-0.009404467184585751,0.051575371116703926,0.4626837952049187,0.011894590065152918,0.005178681679717223,0.002867664123845144
165.787,0.0,0.09360383946375082,0.12198238237003634,1.0230315822369986,0.01885291118333301,0.027699473312279118,0.10913622227099423
166.278,0.0,0.009340262844557766,-0.029294092764654917,-0.05493525860340859,-0.019588979718291922,0.004144448851328627,0.17749468155026132
166.788,0.0,0.07736606724064747,0.09158423863535373,0.4666984267093141,0.02452348599427822,0.0302746677989213,0.21861456188258274
167.283,0.0,0.004811323765921901,0.05072714342220271,0.47283133484398515,0.01418433059087859,0.018925611145986093,-0.020203335781151473
167.784,0.0,0.01436781552797002,0.0008533472045828987,0.14353904769843134,0.001763002667714984,-0.0030085364214141753,0.26954295658408073
168.278,0.0,0.030829685881879315,0.013890601605842197,0.7186763580610794,0.014244166436200216,0.0037416232720495386,0.20157136403566514
168.778,0.0,0.034082475132127796,0.07021314031699108,0.7887673838260709,0.003543180056967424,0.016088089199035538,0.28527450433445384
169.277,0.0,0.030882059212275152,0.06509832118940069,0.9522889415143854,0.00045358811006196615,0.019883556182077274,0.21353055843492058
169.787,0.0,0.08118476853350569,0.1354053745781678,1.1691351817129303,0.012152823601789537,0.03401511709636461,0.22282085445986527
170.278,0.0,0.046400327421416074,0.0508850167334282,0.6041580859123339,0.019335210396216437,0.013464999024150163,0.17581304319231342
170.788,0.0,0.015628998019828148,0.09148411032029732,0.611430054997795,0.011153086598185088,-0.005255668293317331,0.003947277139669413
171.277,0.0,0.01913289261173378,-0.012268289151516463,-0.0033065213280858603,0.0006310787143240331,0.014520110819580262,0.31460546924817445
171.787,0.0,0.06905835208311699,0.09362595042692856,0.8381723061009854,0.02009050267691567,0.023077436185180333,0.07733988777752261
172.278,0.0,-0.010703873186051857,-0.029165733496371925,0.16969656600478628,0.005041246903586374,0.0051401951366693045,0.10063807161399552
172.776,0.0,-0.033489835973965154,0.019602084725507774,-0.22954943053549676,0.003995044699200268,0.012500556843936791,0.008841449585367348
173.286,0.0,0.014187481738236068,0.012396321733845242,0.22742528267196988,0.0031611125092645153,0.012734174232970035,0.21362251832323234
173.779,0.0,0.052108118323135603,0.08865412462741183,1.0318280046706683,0.014480531793874521,0.026830377517661208,0.05563833713615115
174.278,0.0,0.06938676989575926,0.11597425657370695,0.43173166932302803,0.05360983407016402,0.03312011273595393,0.1722772999721808
174.778,0.0,0.08850166330037838,0.14010147002258824,0.7035487354430006,0.05407405844720829,0.05965239681498915,0.32060215988914426
175.277,0.0,0.040562193461682716,0.0812281845494671,0.3552086270189334,0.026268076554991308,0.027821579722617854,0.03707902052946928
175.788,0.0,0.011946722362532003,0.05564959414847461,0.12369927842438741,0.012576165618719303,0.03238704466086535,0.19162935928113609
176.277,0.0,0.08075376777212569,0.032840879732668485,0.30464871160965884,0.017973674960704823,0.05424172898438915,0.14774862143819206
176.787,0.0,0.08362116847956716,0.10346750480585942,0.07769745673515711,0.01607112433774236,0.045739966926714275,0.15174535758074964
177.278,0.0,0.10602102863224823,0.08846150558370826,0.971719019708304,0.05884748266898201,0.06325398991935122,0.17865190275485224
177.778,0.0,0.13263437826400493,0.20538955492002955,1.1113073650342133,0.04044116859724482,0.040066428122903994,0.2800160101515117
178.276,0.0,0.04856179341834456,0.07015872447802395,0.9118489401748407,0.015586960229331802,0.021973398990187624,0.1493206622663976
178.787,0.0,0.039668868331191244,0.11471107184581318,0.4940043218492771,0.01433498587889604,0.03286831211092161,0.10093615222634494
179.277,0.0,0.08829057032143083,0.14495712334524155,0.9293390503475562,0.028905968669958162,0.026131499978513932,0.1549058981698656
179.788,0.0,0.044957324991224616,0.04660998498493379,0.26085693427067175,0.03480601652168669,0.01034582704037094,0.29770153129713334
180.281,0.0,0.027336503336842077,0.021698047637892282,-0.01365331184876097,0.02123819591222451,0.03351437712229563,-0.017462706101064852
180.784,0.0,0.08013144697822147,0.11885973418623431,0.7818850480627774,0.04329878535779814,0.052052114164314295,0.20603340744530252
181.278,0.0,0.023025678138766992,0.040760341715588795,0.42793338178894996,0.03737785888175423,0.03707346048161938,0.002897346885957855
181.777,0.0,0.023565702733734276,0.08157849745250492,0.2644469731090595,0.024147339916362618,0.03748279581696477,0.11972782247901849
182.278,0.0,0.13376332461733337,0.1881980006579411,0.6535967652217103,0.05147612312409492,0.04082352246115619,0.23811998984344004
182.787,0.0,0.009256386195123449,0.022616550330515597,0.34395028123128596,0.004655151695710801,0.004332421936306719,0.04595325284536722
183.278,0.0,0.0840002990754596,0.16600327905550363,0.8915567382480815,0.02655893067794268,0.03722286208204365,0.2569078812887875
183.786,0.0,0.04040663589493093,0.02600284135133514,0.935439822421688,0.019730656487982667,0.0306841226932861,0.1314218244259054
184.278,0.0,0.07823970972001949,0.1368382377047858,0.6481811063145321,0.02141241099434059,0.03290273894620933,0.17382122071480796
184.778,0.0,0.051184061688893175,0.04802547639165196,-0.16320291407042253,0.01899844894703506,0.04475369427864887,0.10631492401405732
185.276,0.0,0.0494328671180983,0.12390692779707532,0.9697571094339418,0.032132498009215374,0.0285964737282172,0.06740063841025842
185.788,0.0,0.07712659843560703,0.015731007539119622,0.6958246973787066,0.0227522675062687,0.006677485099790571,0.07931369788148576
186.278,0.0,0.06361531915218459,0.06764524375409771,0.288265505674472,0.022361610693810756,0.02147749198649834,0.09088355115684581
186.778,0.0,0.025526632369047196,0.024208761038264626,0.24110531967960253,0.01895921321111132,0.003030119857827563,0.12894053297490105
187.277,0.0,0.0625956214769464,0.025739181517436455,0.6044309395852686,0.012172900843921981,0.01846857300035869,0.17365817068283643
187.776,0.0,0.03992250642245353,0.06389170942819779,0.2888050612679845,0.0268390215348659,0.020204112756513654,0.21128598919780525
188.287,0.0,-0.020781841107372193,0.01564462145511904,0.50586306919113,-0.0006906207770519514,0.0005901091008614854,0.10424474171664237
188.778,0.0,0.012934180624216867,0.08865612680837623,0.3390835804441047,0.029836025568981683,0.03201214597129702,0.0006293782317341422
189.278,0.0,0.018335009371309757,0.07361993072996266,0.6126694588332527,0.027674616152092817,0.020095449969999103,0.02188906016701112
189.778,0.0,0.060738439102797394,0.06419070341063104,0.39462239198030497,0.03290255952376474,0.009128694229450675,0.3460552961307841
190.289,0.0,0.04473336707577766,0.09762844126257468,0.38311063410100255,0.02748901784558959,0.036314423029068364,0.12773168026151732
190.778,0.0,-0.014052427396919105,0.051075340645901225,0.35512885631269947,0.008219844973735867,0.0218873603968973,-0.03374273587735986
191.277,0.0,0.04084742212226132,0.05346629392106514,0.9632565898314338,0.02166108719173523,0.0260925379720896,0.08817514737198383
191.788,0.0,0.0020918117676272207,-0.06785418196398721,0.028684547856879794,0.012559845208647254,-0.004255316891313011,0.2097465250132231
192.278,0.0,0.02561251321963594,-0.008848982460553023,0.18018789130421095,0.016855538287616417,0.0030164181674484174,0.09166591760485787
192.779,0.0,0.0004065156271836659,0.023296259386354694,0.40964845060982935,0.021503271399227596,0.016481702968449793,0.19921219329450776
193.283,0.0,0.02427773041569203,0.06567195122131339,0.5805664597475552,0.02675673806802349,0.00427430285431361,0.16863249771587685
193.785,0.0,-0.0023587059021450583,0.031093690902544057,1.023189019359455,-0.0025497280974703554,-0.005464185118169975,0.18328022847911624
194.279,0.0,0.043090696016597235,0.08308566290877911,0.4530104728030986,0.0020961444896932164,0.00694595819924522,0.21183618698362847
194.778,0.0,0.025864802552159616,0.05192826810873097,0.48758111277907096,0.0002685747466313641,0.0002664293008464573,0.14492514849321364
195.277,0.0,0.027407248612468862,0.11150144352951274,0.2706922746775919,0.011848046167616727,-0.013605443682699688,-0.026341712626443938
195.778,0.0,0.04003016718441536,0.009227327534962021,0.16910341104047272,0.010277752246352823,0.023477875121880598,0.16444854488784036
196.278,0.0,0.05964568318810899,0.014043877543006952,0.1992004640204986,-0.015463014780118044,0.004007619009819668,0.21298508822812165
196.776,0.0,0.10003757473227688,0.09876563269950253,1.1054156634732952,0.032866785832182714,0.0355215436276716,0.4026281071466175
197.287,0.0,-0.012698271946740763,-0.015179205738766658,0.263860221186342,-0.006644019800565913,-0.0006851039164622226,0.034496874318120034
197.778,0.0,0.04475768274802137,0.11944779499324391,0.7797435972498968,0.02363838634971806,0.0060402005136892655,0.25623913637639145
198.277,0.0,0.03473082040464506,0.08592178903508231,0.7400079427704985,0.008949903297988723,0.016073842964962486,-0.02864757305094019
198.777,0.0,0.029749707997175676,0.1268541896489704,0.723480800006483,-0.0023549967447944638,0.006694694095754757,0.14924173086856943
199.278,0.0,0.045333481862521965,0.04434769238336834,0.10350569256632229,0.012752519264013164,0.025263479125475365,0.13924368100847564
199.779,0.0,0.0704587414007856,0.11419989789985832,0.3769359201060991,0.03939436131444767,0.03957176621448409,0.15343984729559906
200.277,0.0,0.09411061733899705,0.1339062245349579,0.8692202763908947,0.03005080202439667,0.04798508442609682,0.37015787168919284
200.788,0.0,0.05386969145139079,0.07290607344460012,0.7290500168932954,0.027709880818520702,0.03521239455283319,0.05384968923887236
201.278,0.0,0.04657513693139117,0.018484948241734103,-0.21880849316653922,0.01822065648030155,0.040038431925797265,0.24423067266622628
201.777,0.0,0.05010280890371641,0.017450357171923638,-0.1628714024440402,0.033543829784214475,0.03139149748627426,0.07552823225642645
202.286,0.0,0.055911438142256444,0.08122331126952241,-0.10336022279076057,0.04527774772287533,0.025463671744267027,0.22745967567068187
202.777,0.0,0.07415522694222422,0.13276542484279566,0.48002704523130374,0.02829369581502226,0.018673626229342658,0.19980051516430028
203.278,0.0,0.091488970942573,0.14488110419524053,0.6199707775533416,0.029571892448556868,0.04575682286189932,0.20476226830927202
203.778,0.0,0.06804688315838806,0.0835118626355955,0.4061980701890748,0.02423944991573998,0.03439938215475648,0.247873613398932
204.276,0.0,0.04828163573291628,-0.015000349463310723,0.5625949089212096,0.02143560724388497,0.03360240169438211,0.003061273953799251
204.787,0.0,0.042499000665827985,0.04313939741577208,0.487744800845103,0.024702432333961438,0.018524477494069658,0.2043721982878714
205.277,0.0,0.013604334994612817,0.0504639776816711,0.15448935984672,0.01027269973553513,-0.00557180803525085,0.15352890030346522
205.794,0.0,0.02248833437008059,0.05916913524380811,0.2486953828371764,0.017768906121994037,0.01504070862704101,0.06724970863269338
206.281,0.0,0.08469290426171752,0.1228043334291156,0.6850033462213897,0.027391151870024867,0.04603096286911191,0.2728116262139424
206.786,0.0,0.1456737845457009,0.23274571856841772,1.1263727849510585,0.06943704408940717,0.07324727216204006,0.20249718433565977
207.278,0.0,0.06525760202204654,0.1404905148337927,0.6755929200633793,0.048972628170560285,0.03496286444371556,0.05943559139408126
207.778,0.0,0.029557350697450857,-0.02576440887309856,-0.13591300738182785,0.018603995485774367,0.003577983148475564,-0.13280050349051442
208.277,0.0,0.11874963932462,0.15822646662023,0.8053592248945736,0.05155042754811869,0.05031983282459145,0.28307431556984686
208.788,0.0,-0.00954514709725361,-0.023960275695263582,0.24877583514231738,0.021585651244730712,0.02110771224698189,0.15908904155934
209.276,0.0,0.008480297506386986,0.01912855739938835,0.34251020002926547,0.03080274944737211,0.02204043172968995,-0.02217570542886566
209.788,0.0,0.0030502149044853663,0.010933492772337515,0.4206142707334942,0.013549555055534438,0.03016526301777362,0.05561319671920105
210.278,0.0,-0.004054205554382727,0.010705273909919431,-0.10043764063360414,0.0017546489856744738,0.012932946230036659,0.04749130556679946
210.777,0.0,0.07303343972449168,0.08280431675000373,0.7042861108622872,0.03465159490525811,0.05257048830222064,0.3490790442564122
211.288,0.0,0.12127730755228784,0.26171524894452386,1.1751783478851046,0.04931769289701468,0.06055782959381085,0.30490179144112706
211.777,0.0,0.09525974490616833,0.11525050841970903,0.7121118219053307,0.036741817312784766,0.040609006615714746,0.13106164981159338
212.287,0.0,0.07206265591797685,0.11334653994911639,0.33381037621291565,0.011745000139617783,0.038604198643682766,0.22249691266125968
212.778,0.0,0.04879463902822655,0.0820470626677093,0.2960035475302048,0.0190535855426264,0.00700045772967267,0.09835059739123611
213.277,0.0,0.13197596410420587,0.19474989002015272,1.0638412903714196,0.05382587572939545,0.039499540092964795,0.26316675569170167
213.778,0.0,0.10107133050714377,0.10740753761398364,0.9152813756565691,0.0334911433700441,0.023662941795230142,0.20910204489510428
214.277,0.0,0.028881601184195454,0.021331940844269967,0.4350054163167205,0.011184575671218985,0.019786630211299443,0.023663161826489653
214.787,0.0,0.11474418953250244,0.23377487544330788,0.8135061909857164,0.03764106246244128,0.029732828565783076,0.2633677157387573
215.278,0.0,0.04214963917606957,0.1126044477089348,0.5476651362903372,-0.007629363424755636,0.010396130430272453,0.25275807323157795
215.777,0.0,0.05866403450144522,0.07749339015028152,0.16702255718274858,0.02480513614815233,0.025645456643650713,0.13288795031381423
216.278,0.0,0.026482358531001747,0.024725725492350577,0.2905058842262813,-5.927266382630577e-05,0.014226967281336485,0.1193121853562596
216.779,0.0,-0.020174165725630872,0.05029595754184947,0.7668858194970444,-0.003858133918780454,0.021207471846438987,-0.00021494331563369596
217.276,0.0,0.10149034503197295,0.02430189461744297,0.9721788355905033,0.006980540602199499,0.015246541183329788,0.1676973678856361
217.788,0.0,-0.00105818609096223,0.016603928378562144,0.2835218702268686,0.01680830779136202,-0.002112864729345181,-0.026177772461542865
218.278,0.0,0.08654949474150983,0.024634683772783987,1.3010780148927032,0.021686682734636562,0.01881392777729527,0.27500693536536724
218.78,0.0,-0.02196125423931551,0.023681051415110087,-0.016930516517252133,0.009364419151412463,-0.004880769143770416,0.12476682617345788
219.282,0.0,0.054352347101039214,0.14713017436143488,0.39033374487326034,0.03837385638582894,0.02264597318900669,0.1755075284897664
219.784,0.0,0.04031648474149359,-0.0001732559881544325,0.4536716063988361,-0.0037073068819347492,0.004494864655413735,0.10966611517471735
220.277,0.0,0.07304474697669637,0.0794183529773995,0.7481302145541818,0.02010264421308927,0.0318167492066709,0.25044518064396193
220.777,0.0,0.004746016927290047,0.040774974241096336,0.07646691286456682,0.013171547778413234,0.006658636550198341,0.04613582089969159
221.278,0.0,0.01964442680154337,0.07990401975426338,0.4246013834793983,0.01921063988369883,0.01785041424400425,0.027886543326151165
221.778,0.0,0.01854703902692007,0.09743555806471887,0.47842995156061346,0.0025346942108049777,0.004936905134506597,0.34308342383166013
222.278,0.0,0.05589380739383554,0.11864270938310792,0.668699147234254,0.03383171785989723,0.023842628635020784,0.11529039585412262
222.787,0.0,0.04585366484658038,-0.006238404211900026,0.057854986514407146,0.011998542174746326,-0.011515244921023023,0.035239745983466804
223.279,0.0,0.0664762052465182,0.0793142810911611,0.35385564765617833,0.002039709459580376,0.005592708539084685,0.004918800872275756
223.778,0.0,0.06689625247134078,0.13241885740184944,0.856454522924642,0.014095642934366544,0.03241302265768307,0.15159512508630069
224.277,0.0,0.07532157567048837,0.12198967412127623,0.42389351485006826,0.02236075548847892,0.02530095178214773,0.1325212526990214
224.788,0.0,0.09199634517392065,0.050840290668438565,0.7245348368572619,0.04069072033101134,0.016839938961383128,0.09501427356325404
225.277,0.0,0.053949662825565695,0.06753552146797859,0.24536182729146502,0.023516360573888593,0.0001687246374183109,0.2653687157516891
225.776,0.0,0.02232068367236299,-0.007126391647779739,0.21821343511937397,0.02534329280356165,0.01133953855741574,0.08301119383463221
226.288,0.0,0.008391306019289425,0.03412149098347831,0.0017372853017991856,0.00804974834583279,0.028030444108058383,0.0052745572423426295
226.777,0.0,0.08745456145077554,0.044818307177589646,0.9359454593167748,0.032450075664111254,0.04859971702919325,0.3328430216428287
227.288,0.0,0.09818340968305858,0.12136598790803264,0.8720977032561229,0.03815996422743675,0.022402492331792336,0.17621204065254362
227.779,0.0,0.051325981026116456,0.043740464660167316,0.1491885876050739,0.019961482111341404,0.012967912673009912,0.05917747054706836
228.278,0.0,0.08533804796819022,0.11926359659603065,0.8737307325682179,0.04330454032197175,0.03015839645451667,0.2228913041944759
228.789,0.0,0.03362313423702002,0.03347184926596083,0.18290672044541553,0.0258016907475077,0.015843545908855457,-0.032707994206700605
229.277,0.0,0.05130502831657147,0.04906873706444028,0.47582001345263114,0.022229149599890335,0.015472676718331985,0.02089093344484696
229.777,0.0,0.09973292574069863,0.15033762728918906,0.8291217672127346,0.044542476454484496,0.02964234718788266,0.3418919826415463
230.277,0.0,0.0003120046610953839,0.020155668522483915,-0.1593133597783039,0.013479996460934998,0.029577438380584846,0.09356154053909041
230.786,0.0,0.06023101114608271,0.049794299786980925,0.16222197259829796,0.031133187285999522,0.017610771656243904,0.12848492848788953
231.278,0.0,0.08548286967881759,0.1011948699401804,0.8390046068591337,0.03567600295895741,0.030663416046432516,0.19414307620103857
231.78,0.0,0.022485950744384982,-0.05426742262122062,0.25410454219228273,0.006464601365392495,0.021640297407336535,-0.0058958393548854335
232.283,0.0,0.08747972057658641,0.06299571076305809,0.557370182703407,0.021154655942033536,0.027566048190963262,0.2560029919338396
232.785,0.0,0.05270286519412808,0.015860526053759743,0.3034235899594881,0.03210708012503431,0.05004285353346532,0.04637706042895122
233.278,0.0,0.08483429137590714,0.16093646781266185,0.8304373544142636,0.03507273281665289,0.03853760925028814,0.19901943750363998
233.796,0.0,-0.0010875577906674604,0.02801099985450472,-0.0178516789746449,0.0320397327679128,0.024787899397747268,0.038745258062655316
234.277,0.0,0.0630414980211092,0.04807277247047457,0.4599314856316296,0.0005161337517650447,0.011984068999369725,0.01147248190935357
234.778,0.0,0.01975678738993604,0.08429764947737692,0.2771185684324065,0.010893845648518783,0.011163231174485175,0.06120534995436059
235.278,0.0,0.0938567317365593,0.1538681112786053,0.7649788289757377,0.03765450550883771,0.015425803402278192,0.4229976515576017
235.777,0.0,0.10599506627599312,0.17344685216148564,0.7469568201956024,0.031503379869221686,0.030230491484557018,0.15325737327140068
236.277,0.0,-0.012333559313607958,0.04688791424849733,-0.21791956717496724,-0.002763085207450286,0.0038973888741693024,0.08543414265363947
236.776,0.0,0.0487692609043454,0.03737064395563187,-0.006299453230824804,0.02019894558285378,0.0065447949182297896,0.023379161218471688
237.285,0.0,0.11346036144200732,0.16987306278154982,0.8735284475915416,0.04705801377043725,0.0364916168711789,0.12710116092604845
237.778,0.0,0.03590302188741481,0.042712180037161596,0.0645144789209937,-0.006961874969035802,0.017540382267522855,0.11271429610565781
238.277,0.0,0.015270907535783097,0.018082439876218666,0.25799552478024773,0.01723557494185897,-0.009876722945524581,0.2414469041566175
238.778,0.0,0.08230501655857818,0.05426211290349454,0.6641379037466943,0.010284740971416198,0.00041155716077442524,0.03312643644125716
239.278,0.0,0.03141022368129897,0.006698894273869525,0.3484863357398229,0.025913685047008615,-0.00037419887496808194,-0.03698123846801056
239.787,0.0,0.014441762143338267,-0.022846387363021674,0.3341392115492395,0.021499719762372575,0.0053849419656252714,0.1370054492642423
