Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
159.777,0.2970302492369792,-0.006696687506543017,0.0,0.007151740007129994,0.024651364438482464
160.277,0.24036038110888905,0.005301096214049402,0.0,0.010728609700582996,0.01192846642206435
160.778,0.3130471358042589,0.029135732277306765,0.0,0.07273834135525319,0.043843593743109345
161.278,0.24573556906830046,0.015544924992067912,0.0,0.05188798698087208,0.024069599904499396
161.777,0.19846342625306929,0.028422350180105374,0.0,0.034913730226566554,0.02088274703481092
162.287,0.20720521376284035,0.024810339009746663,0.0,0.04700573208922084,0.036305508667238945
162.776,0.20027437843430182,0.05554624903344457,0.0,0.04260080042378977,0.04245848720328087
163.282,0.24675712190011995,0.025518800166851385,0.0,0.0759022610957946,0.03574876059403737
163.785,0.2360854527886946,0.015631771649981602,0.0,0.03549766126348891,0.07730782653028853
164.277,0.16430910014254782,-0.000716074350601503,0.0,0.01696814745964796,-0.00020666457627790223
164.778,0.18180513016227492,0.033338677403326196,0.0,0.05537987126261406,0.032299789994045744
165.278,0.25209420543603095,0.025416941228319532,0.0,0.02402266450681672,0.049723662121257825
165.777,0.19855908182036153,0.017207721301924352,0.0,0.04486401892680687,0.02049620611257554
166.277,0.14301946427148424,-0.011524018802208671,0.0,0.03050351216818421,0.045602481852922414
166.777,0.1565956889400104,0.003611171614083481,0.0,0.07625636160490944,-0.006458716519368525
167.291,0.09610115036699539,-0.010312029022187336,0.0,0.01189297375251503,-0.018470547705946826
167.777,0.11201278027440505,0.00017901858765032662,0.0,0.043854689345812076,0.08113723420634787
168.278,0.02230782417975367,0.014347980841585454,0.0,0.013238544479981247,0.015394634413967734
168.778,0.04851642663371263,0.02888471047338497,0.0,0.03130282829028793,0.0037985446322073733
169.278,0.028714471143425364,0.012374762147282612,0.0,0.023019285980448063,5.166614406947556e-05
169.777,0.05090945086962252,0.007247689563010922,0.0,0.042828707637416946,-0.0010249277959623673
170.277,0.034770026835874,0.028157015086510067,0.0,-0.008791378099234916,0.014531921136788726
170.777,0.0815811858384213,0.03715159585670916,0.0,0.06116311155266062,0.02275204498073805
171.277,0.03647912807087004,0.04437619266421569,0.0,0.04548040005185355,0.026313499511613495
171.776,0.1215241578857613,0.0183818964852104,0.0,0.042857242717829314,0.029654198782175976
172.276,0.022608257491755105,0.025626360414118508,0.0,0.05814121964783835,0.007566328040523597
172.787,-0.0023110560625945044,-0.010596546300734975,0.0,-0.020649953197317193,0.006799665510012841
173.276,0.017922703815965186,0.018271469372829394,0.0,-0.006138138890667621,-0.005667927907661112
173.778,0.04607484257787862,0.01939282591926261,0.0,0.0280043254154991,0.007016586037227963
174.284,0.01309633206830879,0.013279435329023155,0.0,0.0028438948164171596,0.025565119181606023
174.778,0.02997109365445768,0.018813847926418197,0.0,-0.0014600066162848658,0.026543642938889014
175.278,0.04191476887915489,0.04311717471791437,0.0,0.04207683019004751,0.03762229813850412
175.778,0.05537897524470341,0.033581306571639054,0.0,0.04722350750506104,0.06044083119190378
176.284,0.0569548301891244,0.030932553347070166,0.0,0.027606120878705,0.058248359614454764
176.776,-0.0057738045945848184,0.010882564677057309,0.0,0.014849554734341904,0.025219958382160203
177.278,0.06895872030876955,0.027994819655818917,0.0,0.05340238796383956,0.03600017043187979
177.777,-0.03920699373915583,0.01562912160895114,0.0,0.006006393428640729,0.05847431094288889
178.277,0.065990921359698,0.03231163263610333,0.0,0.033941044713145394,0.017365280013902397
178.777,0.05964530901045788,0.011386851618064665,0.0,0.010819860379479527,0.004142761900127045
179.277,0.07225873086961745,0.040017192795687544,0.0,0.0465935565721866,0.06882644144785623
179.778,0.09502678710471985,0.05506832758088405,0.0,0.04724433898806736,0.014864298131017131
180.277,0.08265244239140647,0.04070529171911282,0.0,0.07283263740952714,0.041556232162321925
180.777,0.037964685097988476,0.04196322245264195,0.0,0.0534101408560443,0.07145581310892873
181.277,0.058890528697684755,0.03066108199614698,0.0,0.04225110411322815,0.03531740373326927
181.777,0.14218494798791514,0.025945950258852258,0.0,0.009775145440189799,0.035301582918434785
182.277,0.0955208225502853,0.014672997754145083,0.0,0.059800451910920746,0.023927821181592146
182.776,0.05922064292327729,0.01580817237590352,0.0,0.03554812509147077,0.035752117702826366
183.277,0.06023698293176522,0.021221678350643675,0.0,0.04449078879534394,0.019152248405958385
183.777,0.09784733596402236,-0.01941787879758248,0.0,-0.009292011982909278,0.04511623227069751
184.276,-0.008120084777358684,-0.003998251804042257,0.0,0.003530126939545231,0.014139895383863623
184.786,0.02504849656687529,0.025524119445929437,0.0,0.043706240106067266,0.0321643118425531
185.277,0.0007453342892500656,-0.001965649157907815,0.0,0.013872745891314417,0.021828474862097044
185.777,0.08581018761131108,0.023397743763738866,0.0,0.07367817518491068,0.0399317315663279
186.277,0.05295429694097727,0.0006881124640363423,0.0,0.013725645226400376,-0.0167913221737602
186.778,0.11131309816335164,0.011791479447240918,0.0,0.05460272323450696,0.012536380897431247
187.277,0.09609238582219978,0.029716316850682545,0.0,0.028397456905402484,0.034401207186269246
187.784,0.03905508237435572,-0.010725231837192779,0.0,0.01612659819001879,0.005189635785181472
188.277,0.010660124642456206,0.012820542749686092,0.0,0.0345201113205,0.008847716463928892
188.787,0.13229800205618356,0.05717396223730377,0.0,0.060581850034247625,0.030509426084383874
189.279,0.024724540878393632,0.025982093306896943,0.0,0.021266033636300644,0.019474777936844215
189.785,0.0400727771406864,0.019893857208879134,0.0,0.0012891631730731835,0.04744413218724795
190.284,0.014031714892297023,0.03517615264907656,0.0,0.034841600159150714,0.025521133579563496
190.787,0.040952946008873906,0.041810931998592475,0.0,0.04578747078919932,0.05160559210902484
191.277,0.015875728369211178,0.03280555646947381,0.0,0.004185523043504186,0.015750973893382706
191.776,0.022013405751110153,0.05099945591968924,0.0,0.09070038654558402,0.037212632730224605
192.287,-0.01301828628408537,0.018602231750340346,0.0,0.00825124417359733,0.0389383664709339
192.776,-0.03676581618391377,0.05418274210660703,0.0,0.08970644842257067,0.025522924482244948
193.278,0.07703773060400432,0.07509344597471036,0.0,0.05200127591072591,0.054531659915449004
193.777,0.0642498381593351,0.06382067842745567,0.0,0.048786481142116984,0.06709703287815769
194.276,0.04502111753248664,0.029003210983278377,0.0,-0.01089624937544027,0.011332982912378586
194.777,0.11736870374086013,0.05499426927682561,0.0,0.048532041992529126,0.014004658170155648
195.277,0.10493065087898473,0.05040013691226316,0.0,0.05544166523312104,0.035982370116623516
195.777,0.09140767653371697,0.03762782883363391,0.0,0.06303913807704965,0.003234568827917271
196.278,0.1031939271785224,0.0501273079850938,0.0,0.05623494514971194,0.006211659034322562
196.777,0.08182958530759415,0.04221229511074721,0.0,0.05331708080183006,0.0417303276570349
197.277,0.04191660678395913,0.05089052350635874,0.0,0.02762642971862775,0.009191577660573613
197.778,0.01571758925901834,0.0224956353880134,0.0,0.02428163429578574,0.03906433630382734
198.277,0.02013003323753222,0.018612539601945952,0.0,0.0353476332587512,0.04301156912139595
198.778,0.05535518533389916,0.02835802283416353,0.0,0.030181337302625542,0.061421561702976864
199.277,-0.03653367538453277,0.0030681748581063775,0.0,0.012361770076742147,0.009629858897647635
199.776,0.05684327947699993,0.04191176087404492,0.0,0.0947470488341139,0.007262831651559122
200.277,0.10601064805478114,0.0362652711980927,0.0,0.09188429389107486,0.07330146647661868
200.776,0.07482599488849971,0.04525859762191664,0.0,0.06974780124753562,0.07886393673622566
201.287,0.11606682189165064,0.025768010056341203,0.0,-0.0025481770985254664,-0.0038059165536585646
201.776,0.15108304314551121,0.008531531202699949,0.0,0.047505143724125995,0.03346423186048182
202.278,0.17014231245192696,0.044758432264803874,0.0,0.07361100328238057,0.04250723745098282
202.786,0.1276042307955631,0.0035302390384082667,0.0,0.05017066357360758,0.06796790110691808
203.285,0.07659033306564042,-0.009555984078318813,0.0,0.03627435453103993,0.017426649931206822
203.784,0.1081324578909408,0.019890973279907163,0.0,0.052956716115681056,0.057073880464260936
204.279,0.014285607392559414,-0.017644987546272688,0.0,-0.004067547588240121,-0.012214007349924198
204.778,0.07566915226774824,0.011971374306857695,0.0,0.006648700820160217,-0.011317761465345064
