Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
77.287,,-0.05765474814318694,-0.005758311610910226,-0.4001828458098978,-0.4639447724055758,-0.3956123745248956,-0.45525895822959556,-0.42075603193505506,-0.17876616462836092,-0.06583903445716165,0.06182580767507423,-0.2934295868364431,-0.3923823050736918,0.1215143033010861,0.06647359427354708,0.13226598037717338,0.08391897081631873,-0.229177645051322,-0.4684243581416268,-0.0006280518420201225,0.08625557684674248,0.001560617508743516,-0.46462204210098396,-0.5148029812167071,-0.5991205599611275,-0.04800127075257226
77.777,,-0.06371271516482717,0.03328759081856123,-0.4024682385909034,-0.46639750868927937,-0.4000833350745191,-0.4603349631422217,-0.42976546753684625,-0.17452483227963816,-0.06412326049079456,0.05549696259869705,-0.2814809800822425,-0.39171007330962104,0.1150799564320523,0.07160568793387967,0.12207819398584392,0.08709518554642602,-0.2198703829785473,-0.4706363339629497,0.0008419498069005373,0.07317503980305456,0.0008246643492716901,-0.4619052666070657,-0.5091826582443044,-0.6416968459180138,-0.05287953691273698
78.286,,-0.05347604827887348,0.0004342222052562987,-0.4033267806634482,-0.46241392702511547,-0.3920194135320601,-0.45957755915797455,-0.4210084519233971,-0.18120777600831,-0.06541642833130451,0.05720472385701229,-0.27956148206050646,-0.3942172907664856,0.11379308925525004,0.07695053328178651,0.1290900291283268,0.0840323936921608,-0.21631124261058204,-0.4658019183054681,0.0006134675791699555,0.07392077541965913,0.0017343926596362377,-0.4620130838710633,-0.5105012804387158,-0.6254972579195869,-0.04901486277129374
78.777,,-0.04460091062034809,0.03783191885934189,-0.41070959712333405,-0.46687762756348855,-0.4005612026922146,-0.4599094215768296,-0.4201788675428139,-0.18117765187843474,-0.060361905317151104,0.05696456430044284,-0.2889360853987944,-0.39291234588347795,0.12779043559200315,0.07498370419342329,0.13234058240363808,0.08273792783101554,-0.22731155997948688,-0.46721070510488366,0.001504718210457106,0.0781126793982685,0.0035732675730572893,-0.463413491454602,-0.511765307072796,-0.38320804285124527,-0.048861420518785344
79.278,,-0.051186984365252916,0.051254872745449494,-0.40735445448680946,-0.4653374955688374,-0.39304941026642165,-0.4611024213268484,-0.42518317837136166,-0.18081284427330885,-0.06285360939855407,0.045340673146704036,-0.2940738213798169,-0.39152570193348857,0.12118336383535425,0.07430447037661682,0.13262408542789822,0.07767550744309697,-0.22169925640075044,-0.4662655786895897,0.0006412950349207484,0.059405807743835005,-0.00023070630920959023,-0.45925441901639275,-0.5084902813310219,-0.3885220812161206,-0.051943676605028036
79.775,,-0.05253035911370675,0.046209441822005815,-0.4079610764108776,-0.4650771721,-0.3874893693232826,-0.4549815588373354,-0.4148327547286902,-0.18017072146839175,-0.060869202103296625,0.04630036559530241,-0.2751000551231071,-0.3878922567047466,0.11226873137872839,0.06725889902805178,0.11660059346660176,0.08042464946689491,-0.20833678334836317,-0.4649685063389696,-0.004760243699138309,0.05760835801494214,-0.0023078380474712886,-0.45622130927552035,-0.5102357573922358,-0.4117036177838063,-0.05497265008803804
80.276,,-0.04395140158527717,-0.04575606643237822,-0.4142757268752401,-0.4674595968193881,-0.3968599320090134,-0.4654551137785539,-0.4362039962849183,-0.17562668231005119,-0.0540616705811931,0.06024350599927839,-0.2973485480402477,-0.3921241991404658,0.12251418579670338,0.07327550535538421,0.1320934559182612,0.08394067380938892,-0.22196996213203515,-0.47146778185704435,0.002239469629312322,0.07572836984613733,4.109502054771167e-05,-0.46188204562544133,-0.5121135043049826,-0.49327934052268163,-0.046002535012676246
80.786,,-0.050387337311186255,-0.07907655433022565,-0.4152344093091753,-0.4638650922312868,-0.3966410856617288,-0.46105534677571935,-0.43150937360438507,-0.17608575525776218,-0.05732673983642557,0.061812605413515596,-0.29694144077211343,-0.3930011689651381,0.12003219481381139,0.08159618156362147,0.13819766127617475,0.08858817024925025,-0.2366613449471492,-0.4699758381491332,-0.0001361482149004288,0.07923443749785151,0.00497349803249526,-0.46366689512148784,-0.5112576625248557,-0.538541910610751,-0.05154667172711794
81.28,,-0.0355181528432044,-0.029533651966881517,-0.4013880293490497,-0.4704545210395406,-0.39484249251270603,-0.4593836167278966,-0.42523203193768067,-0.1720101124164372,-0.05153926242229032,0.06354279327030181,-0.29861567950156764,-0.39466281087230765,0.12798178175337954,0.08687277783815603,0.1387673652066459,0.10289309048001585,-0.23203307919452534,-0.46958609383162747,0.000854429931761576,0.082027821619563,0.009732030612836179,-0.467783097200867,-0.5137497166012602,-0.5576375211345973,-0.04062740778366641
81.775,,0.42235965940048165,-0.020713818153375297,-0.4188912051706155,-1.0050709781653748,-0.7043403281369855,-0.5586396121136169,-0.5686972557486676,0.15511364438739217,0.6875443693782516,0.5036353749430124,-2.764793587828831,-1.0503361420882213,0.3720856973459167,0.45298652777320314,1.2512596591175396,0.06971571387016187,-1.4540110001977216,-0.49380534078511834,0.7834718914032697,0.5393256159228071,0.040503818757733,-1.0313231646370473,-0.9093750507362708,-22.03428872763453,0.3399953560399736
82.286,,0.3519916840147806,-0.0015244712354534143,-0.42763988778557577,-0.920826347286935,-0.6620443053442274,-0.5394693684475175,-0.5368092093628711,0.11389442839114076,0.5987987708274347,0.4493449804674732,-2.466134035592794,-0.9721806614204279,0.33292194528488306,0.41342109722365916,1.1072851578961147,0.0773429841577916,-1.2825771092016107,-0.4902233707229085,0.6832042191676033,0.48824705115488837,0.031294279429825975,-0.9583460023301236,-0.8556990479922276,-19.494619443459765,0.291651409396253
82.777,,0.39075975283695413,0.04448440151781812,-0.4135050207782499,-0.9738777287212935,-0.665471970252753,-0.5436933602406407,-0.5412017054711346,0.14579390471353687,0.6951741358096001,0.4804185013489263,-2.7065966076002734,-1.0248369896891778,0.3608743191094571,0.44988731488124917,1.2330942063418968,0.05825624436708673,-1.3909599886804256,-0.4808464107001638,0.7714886163921517,0.5252931002935152,0.033665710582588874,-1.0205693773566125,-0.8972723501503526,-21.45670700956196,0.3239638138788083
83.287,,0.3403205065177276,0.05229136485249329,-0.42099617152954555,-0.9065779743172433,-0.6409977152615582,-0.5392540522470902,-0.5300123554204761,0.10714675638740367,0.5986122919911122,0.43618036495991097,-2.448697550812723,-0.9523772036508701,0.3340821227684139,0.41312464777805435,1.0852358736659262,0.06239272054476834,-1.2693895541254336,-0.48569150966703317,0.6846015734295526,0.4665901150110852,0.03608587863140006,-0.9546055046167865,-0.8478040033942871,-19.24498140431603,0.28351254590725994
83.775,,0.38041843025944666,0.10264723791847742,-0.4157659425845588,-0.9963801981212447,-0.686134110045275,-0.5508920763824585,-0.5527711388009331,0.15869852775004295,0.7022203678661917,0.4938719724278863,-2.8008958402104462,-1.0411042599305311,0.3722150893749515,0.45467381207801316,1.2622081197258013,0.055922977501887454,-1.4461492201650916,-0.4899108701011025,0.795054877305999,0.5351908250125803,0.04152133847625123,-1.0362242891058495,-0.9131081392926022,-21.80140480264503,0.3368048873008795
84.284,,0.3279686374512955,0.03391335789266173,-0.41720534853954555,-0.9444386187946654,-0.6559448546202823,-0.5489275015199249,-0.5392282584958782,0.1246016742645856,0.6385285187561354,0.4621449078092398,-2.5459197879349857,-0.9870107248556923,0.36246904148361153,0.43275734005960437,1.1459311625134805,0.0642168730566997,-1.3215926905891577,-0.4911617564261258,0.718706099382491,0.5077007230815591,0.046445222857105416,-0.9762119884043376,-0.8687547883132531,-19.942840911751457,0.30456164782362033
84.777,,0.3789664726472315,0.08744045169654809,-0.4135639608641332,-0.9826126305247573,-0.6823766046532359,-0.5494022669033137,-0.5411411404280352,0.14708322160199114,0.7052996598070592,0.5050953958945883,-2.7310669241243923,-1.0363632624371757,0.3646938978642655,0.4518898786510022,1.2544463319330192,0.06331338745695442,-1.4377466255111506,-0.4915214383009386,0.7897976892063439,0.5426881183523671,0.043779115059422384,-1.0242217214031692,-0.9036473893950145,-21.51617893606688,0.3370035756581515
85.275,,0.3729028847966959,-0.0022906553412649472,-0.41834568568203195,-1.004044130398698,-0.6840026547885247,-0.5488691510242159,-0.5391562448083401,0.15813678788921318,0.7117496255243357,0.4919863405888709,-2.722570605673484,-1.059477373806473,0.37506107113101683,0.46331427061322916,1.2782224650325227,0.05770480708698262,-1.448578554103604,-0.49344141577920037,0.7941596208027957,0.5266696066014749,0.04496002197611804,-1.036422030305519,-0.9141497847796399,-21.65880596653703,0.3432664476362984
85.775,,0.37343917392584824,0.03216113427177065,-0.4211531015117783,-1.0079866115064084,-0.6949252927065567,-0.5470617051531039,-0.5409981833822487,0.1570897691095172,0.706202796694533,0.5019884184922073,-2.789636865014486,-1.045890211408454,0.3887003436100644,0.46493551370881037,1.2711706981823412,0.0640879797807762,-1.4507565243047993,-0.4937204557482967,0.7809350835145047,0.5355889257472416,0.04871489138062999,-1.0388278533096056,-0.9125556757311267,-21.96865474958013,0.3392817069458466
86.276,,0.3628130855988248,0.03139388165953981,-0.4183327420990956,-0.9804541033787059,-0.6864489871044815,-0.5486421002554497,-0.5438555802628294,0.1469375240355267,0.6864324251147739,0.4808465195242878,-2.777940410220439,-1.0332384860635917,0.35260321386806703,0.44519267578137706,1.2356062092203828,0.05022208055690428,-1.4092138508403522,-0.4881845222188751,0.7691350779606203,0.5156930208164646,0.03997198446973934,-1.0351034900993457,-0.9031768861682083,-22.038904502308046,0.33170745740038193
86.776,,0.36493192771787314,0.09435108936564855,-0.40464612932168503,-0.9585421829124754,-0.6833380352155698,-0.5317301809490634,-0.5271757571283705,0.13767946175362356,0.6821157247183054,0.4644586347234266,-2.743856807534875,-1.0365802980349097,0.35000189726825065,0.4283672506294586,1.2197197590128497,0.04382335705963651,-1.3896926296856507,-0.4808095850782984,0.7621782264726125,0.5219114095934103,0.026305567173877824,-1.016938354616238,-0.895572258113669,-22.068148050960403,0.3130554051933472
87.282,,0.3426298224643181,0.04820740415232308,-0.38504543105844413,-0.9144129302032831,-0.6457706187833151,-0.5195003369738284,-0.50603032101471,0.119609617844549,0.6248802632615629,0.442856685559618,-2.5586521356478498,-0.9875203534087851,0.3336638118348082,0.4039683551961287,1.1243752762515846,0.04482787249202038,-1.3040779851771007,-0.4770129162343146,0.7096355498097893,0.48612489252047963,0.02880659881621078,-0.9729869255625432,-0.8648030184633693,-20.52734447219593,0.284857295877138
87.782,,0.368018362507759,0.14748384317675597,-0.383626429306335,-0.9524194338004726,-0.6674072397213289,-0.5247366787195574,-0.5063240353686158,0.14070659116587908,0.6744032464776578,0.4594707990437207,-2.727382704737762,-1.0413245595734781,0.3527347716527435,0.4296112282135697,1.2103981100789774,0.04565217957623716,-1.3799622449576812,-0.4751225286010523,0.7617546027117302,0.5015251292254559,0.03375907765622688,-1.0126831231677764,-0.8902159713209329,-22.161362357262142,0.3167978603614282
88.278,,0.3650843666347721,0.13631450454524593,-0.38670812883572464,-0.9730791678861556,-0.6763967996625253,-0.5306893051377644,-0.5144443796052312,0.14007994149469952,0.6814303780286917,0.4668507991048371,-2.719669476164422,-1.0212611920139363,0.35425996693232076,0.4386317324880684,1.2080782542982804,0.05663389360544349,-1.3710648868398856,-0.4840392616875608,0.7589951135533047,0.493856196459481,0.042186558824776184,-1.0107767998384278,-0.8910107661643982,-21.651538878536062,0.32042271916775916
88.778,,0.3756826654825327,0.12646600670744096,-0.40912051559269813,-0.9923100515942286,-0.6902025188720774,-0.5382966266457236,-0.5338025632934846,0.14705203301932454,0.6842054340271846,0.4789074872314488,-2.7537594430372456,-1.0292708601649183,0.3643586699825914,0.45012380678554076,1.2381109264665702,0.05220777195358557,-1.4147390349134128,-0.48720430874209564,0.7800020557524708,0.48502005973950574,0.04224154559690979,-1.0227310861220285,-0.905319794923976,-21.70073992583138,0.3312652011517986
89.279,,0.3566211574961032,0.11059646654664945,-0.41835158267781886,-0.9764839842846802,-0.6911805498468827,-0.5452521734862378,-0.5397754073551378,0.13241875359421573,0.6600421642430571,0.4673566459941159,-2.674379487615965,-1.0061817006737364,0.3634174085695011,0.44046155968069023,1.203279670974397,0.06530004126193335,-1.3863137329728956,-0.49403180006267006,0.7471317057295933,0.4765633587530575,0.03999053701284327,-1.0108101564744256,-0.887930104369065,-20.87025596077351,0.3157322066465519
89.783,,0.3410714972427399,0.061789610042893406,-0.4146832183104449,-0.9519495000464707,-0.6804792421830816,-0.5432771099314581,-0.5313064504502296,0.13390114580649184,0.6323815643714197,0.45230320261198764,-2.555372423120136,-0.9851130956400005,0.3521120787873454,0.4264986426098634,1.154452991738954,0.06513244559778035,-1.335257941035319,-0.488767009167532,0.7113312981052096,0.46902653786761656,0.041597116723276484,-0.9850948400619389,-0.8675511011413614,-20.270049288064,0.2995251509622607
90.285,,0.32126481488949393,0.03325008242074196,-0.4240342842331184,-0.9262772007826203,-0.6721149613886316,-0.5407350289176378,-0.5214614652819954,0.12399468966359803,0.6081783661067698,0.4456187057821068,-2.5303741666046142,-0.9684577824419086,0.3569960511644712,0.4219229091236723,1.1370315524748327,0.06576046039906873,-1.3145178375246753,-0.4917989540538055,0.6896362848672938,0.45637470270213487,0.03843561922797118,-0.9669878001058517,-0.8567400569540052,-19.791406810285622,0.3030928905903142
90.776,,0.3812268561155961,0.058606564498471125,-0.43642355311788916,-0.9969074611068284,-0.6986703331292734,-0.547876798794458,-0.5357934011408406,0.1579712017076561,0.6948594544268459,0.49770292774107583,-2.7898104064682903,-1.075545030273789,0.37649927975932707,0.46064955175058764,1.253010369483322,0.06325453833084556,-1.4535277743694883,-0.49180926028359473,0.7914286248916853,0.5162985258770707,0.04324877489106934,-1.0431443873075736,-0.9117978868483352,-22.563112239829678,0.34373296970723516
91.275,,0.3853538769213621,0.053055111745598856,-0.4282794759043639,-1.0238796127133456,-0.7067441830255082,-0.5541066677768638,-0.536861749311144,0.15656250718620865,0.7037810546434651,0.4996494934011016,-2.8434782920037973,-1.0518885351640441,0.3887734123024945,0.47009887113492344,1.2865431229377668,0.06001008476385559,-1.4644521863804596,-0.5005251612905869,0.8019572234343396,0.5138506936768314,0.045099633078350826,-1.0488707342540877,-0.9170563260041498,-22.740581933983947,0.34126895897585635
91.786,,0.3383481836906007,0.03744431045805195,-0.42684761311888875,-0.934216376391009,-0.675010918686999,-0.5455848658432693,-0.5437922269802254,0.11502311337535029,0.5907003612718856,0.45645558992442137,-2.5190237402479063,-0.991031235650507,0.3583972678747083,0.4291324490745574,1.1287962815324628,0.07372250237549259,-1.327409469603172,-0.49477254144131283,0.6870701424398892,0.4748179242154901,0.043564441685905106,-0.9663619053237349,-0.8582344778018957,-20.09966358421428,0.3006860731530106
92.276,,0.3764140892447985,0.03609047570712609,-0.4183277030408801,-1.0019841191402534,-0.6971569262045382,-0.550335973593892,-0.5405970434322923,0.15095634714001985,0.6889180676042163,0.48867197321834566,-2.808759950165027,-1.0512463502554565,0.3902737528528544,0.4618039261179605,1.256921721631288,0.05903715110994511,-1.42983553994269,-0.49372149207348587,0.783910579698119,0.5161754255711039,0.032080529062503,-1.039748662467421,-0.9087372688183307,-22.46229752297862,0.3432111158835852
92.785,,0.334101497848996,0.029276404321826786,-0.4158301912193364,-0.9407163112248331,-0.6650947282838632,-0.5425244651597007,-0.5286529030114612,0.11483883227815056,0.6067197215905568,0.4545137155678893,-2.561928464476281,-0.9943747838350988,0.3583301845433692,0.4227236652728541,1.1260133548903015,0.06659854317096683,-1.3280726632589255,-0.49101376321289175,0.6953383045579263,0.48146970382573934,0.03518108501654508,-0.969533692458501,-0.8620001896092239,-20.573979631931365,0.29775696395629064
